/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_25_154.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_25_154.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_25_154.jpg,-0.163731,0,0,4.952693
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_25_237.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_25_237.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_25_237.jpg,0,0,0,4.911864
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_25_335.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_25_335.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_25_335.jpg,0,0,0,4.86232
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_25_411.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_25_411.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_25_411.jpg,0,0,0,4.82324
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_25_510.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_25_510.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_25_510.jpg,0,0,0,4.774838
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_25_607.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_25_607.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_25_607.jpg,0,0,0,4.726921
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_25_680.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_25_680.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_25_680.jpg,-0.15,0,0,4.694815
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_25_778.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_25_778.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_25_778.jpg,-0.3004078,0,0,4.631221
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_25_875.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_25_875.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_25_875.jpg,-0.01067376,0,0,4.584761
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_25_971.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_25_971.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_25_971.jpg,0,0,0,4.537499
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_040.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_040.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_040.jpg,-0.15,0,0,4.506985
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_140.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_140.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_140.jpg,-0.294945,0,0,4.446199
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_237.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_237.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_237.jpg,-0.002447963,0,0,4.401389
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_304.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_304.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_304.jpg,0,0,0,4.364962
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_373.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_373.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_373.jpg,0,0,0,4.338603
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_470.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_470.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_470.jpg,0,0,0,4.295064
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_570.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_570.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_570.jpg,0,0.2996759,0,4.48403
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_639.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_639.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_639.jpg,0,0.09318584,0,4.585523
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_725.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_725.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_725.jpg,0,0,0,4.544942
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_820.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_820.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_820.jpg,0,0.2856601,0,4.674834
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_919.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_919.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_919.jpg,0,0,0,4.77565
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_26_988.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_26_988.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_26_988.jpg,0,0,0,4.73725
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_068.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_068.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_068.jpg,0,0.241065,0,4.860705
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_164.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_164.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_164.jpg,0,0,0,4.899078
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_264.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_264.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_264.jpg,0,0,0,4.849917
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_335.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_335.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_335.jpg,0,0,0,4.820657
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_403.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_403.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_403.jpg,0,0,0,4.781918
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_500.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_500.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_500.jpg,0,0,0,4.743488
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_590.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_590.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_590.jpg,0,0.2708942,0,4.912885
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_690.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_690.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_690.jpg,0,0.1648652,0,5.191326
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_757.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_757.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_757.jpg,0,0,0,5.199553
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_855.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_855.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_855.jpg,0,0.09806693,0,5.166523
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_922.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_922.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_922.jpg,0,0.301089,0,5.359312
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_27_989.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_27_989.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_27_989.jpg,0,0.1009292,0,5.434006
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_28_094.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_28_094.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_28_094.jpg,0,0,0,5.387442
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_28_189.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_28_189.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_28_189.jpg,0,0,0,5.333378
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_28_288.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_28_288.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_28_288.jpg,-0.15,0,0,5.275942
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_28_387.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_28_387.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_28_387.jpg,-0.1010699,0,0,5.215641
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_28_454.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_28_454.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_28_454.jpg,0,0,0,5.181918
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_28_524.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_28_524.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_28_524.jpg,0,0,0,5.140077
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_28_599.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_28_599.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_28_599.jpg,-0.15,0,0,5.10552
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_28_667.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_28_667.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_28_667.jpg,-0.214341,0,0,5.056139
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_28_745.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_28_745.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_28_745.jpg,0,0,0,5.013665
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_28_815.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_28_815.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_28_815.jpg,0,0,0,4.982976
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_28_912.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_28_912.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_28_912.jpg,0,0,0,4.932932
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_005.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_005.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_005.jpg,0,0,0,4.88343
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_105.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_105.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_105.jpg,0,0,0,4.834423
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_176.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_176.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_176.jpg,0,0,0,4.805255
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_274.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_274.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_274.jpg,-0.25,0,0,4.746805
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_342.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_342.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_342.jpg,-0.45,0,0,4.687262
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_440.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_440.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_440.jpg,-0.201816,0,0,4.651863
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_540.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_540.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_540.jpg,0,0,0,4.601038
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_607.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_607.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_607.jpg,0,0,0,4.563811
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_682.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_682.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_682.jpg,0,0.22305,0,4.703217
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_771.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_771.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_771.jpg,0,0.1104659,0,4.847814
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_838.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_838.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_838.jpg,0,0,0,4.829074
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_29_938.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_29_938.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_29_938.jpg,0,0.300693,0,4.984204
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_038.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_038.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_038.jpg,0,0.1936948,0,5.322026
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_138.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_138.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_138.jpg,0,0,0,5.324267
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_208.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_208.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_208.jpg,0,0.2077861,0,5.425529
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_304.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_304.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_304.jpg,0,0.299187,0,5.777424
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_371.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_371.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_371.jpg,0,0.09850198,0,5.848917
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_439.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_439.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_439.jpg,0,0.106836,0,5.839254
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_537.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_537.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_537.jpg,0,0.400791,0,6.109
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_606.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_606.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_606.jpg,0,0.1966562,0,6.308422
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_675.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_675.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_675.jpg,0,0,0,6.318156
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_746.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_746.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_746.jpg,0,0.2099129,0,6.408855
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_813.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_813.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_813.jpg,0,0.4138649,0,6.636525
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_883.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_883.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_883.jpg,0,0.2053438,0,6.844311
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_30_954.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_30_954.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_30_954.jpg,0,0,0,6.838307
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_025.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_025.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_025.jpg,0,0.107568,0,6.829201
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_095.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_095.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_095.jpg,0,0.319182,0,6.981216
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_190.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_190.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_190.jpg,0,0.036237,0,7.080467
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_308.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_308.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_308.jpg,0,0,0,6.997589
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_397.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_397.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_397.jpg,-0.2,0,0,6.932541
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_488.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_488.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_488.jpg,0,0,0,6.858644
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_557.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_557.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_557.jpg,0,0,0,6.816684
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_632.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_632.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_632.jpg,-0.1,0,0,6.760245
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_706.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_706.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_706.jpg,-0.3,0,0,6.688315
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_773.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_773.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_773.jpg,-0.1269359,0,0,6.647956
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_846.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_846.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_846.jpg,0,0,0,6.590917
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_916.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_916.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_916.jpg,0,0,0,6.550849
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_09_31_987.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_09_31_987.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_09_31_987.jpg,0,0,0,6.498162
